timestamp;price
1444953600000;262.8699999971
1445040000000;269.57999997
1445126400000;261.670000004
1445212800000;263.8199999723
1445299200000;269.7500000187
1445385600000;267.1100000318
1445472000000;274.4199999658
1445558400000;276.9200000011
1445644800000;282.5599999743
1445731200000;287.8599999937
1445817600000;285.1500000166
1445904000000;294.6599999881
1445990400000;303.5400000398
1446076800000;313.629999971
1446163200000;327.120000024
1446249600000;311.2400000078
1446336000000;322.9499999509
1446422400000;359.2799999627
1446508800000;396.4899999556
1446595200000;400.8900000138
1446681600000;382.6999999653
1446768000000;369.8100000167
1446854400000;385.0900000424
1446940800000;371.5599999396
1447027200000;380.2200000296
1447113600000;336.6899999772
1447200000000;304.7100000078
1447286400000;333.8500000385
1447372800000;333.7699999515
1447459200000;331.7700000268
1447545600000;317.450000033
1447632000000;330.2100000016
1447718400000;333.9100000216
1447804800000;335.9199999694
1447891200000;324.9799999671
1447977600000;321.1199999725
1448064000000;324.6999999777
1448150400000;322.7800000243
1448236800000;322.1199999492
1448323200000;318.3499999979
1448409600000;327.5199999539
1448496000000;353.7400000041
1448582400000;359.5200000448
1448668800000;355.8299999914
1448755200000;370.8399999487
1448841600000;377.9699999564
1448928000000;361.7999999789
1449014400000;359.980000044
1449100800000;360.3100000589
1449187200000;361.6700000133
1449273600000;386.689999964
1449360000000;393.3799999503
1449446400000;394.2799999339
1449532800000;410.6700000148
1449619200000;415.9999999734
1449705600000;415.4900000253
1449792000000;449.8299999315
1449878400000;432.2899999343
1449964800000;434.6900000701
1450051200000;441.9999999832
1450137600000;462.6499999435
1450224000000;453.9799999629
1450310400000;455.5300000239
1450396800000;463.1800001047
1450483200000;461.199999914
1450569600000;441.7799999543
1450656000000;437.5900000652
1450742400000;437.0299999379
1450828800000;442.4300000903
1450915200000;452.9799999342
1451001600000;454.0499999324
1451088000000;415.3700000799
1451174400000;422.3899999512
1451260800000;421.7599999924
1451347200000;431.9199999296
1451433600000;427.1499999909
1451520000000;429.9500000439
1451606400000;433.9899999278
1451692800000;433.7199999758
1451779200000;430.7000000247
1451865600000;433.3199999614
1451952000000;431.1999999938
1452038400000;430.8199999501
1452124800000;457.0500000442
1452211200000;452.8700000195
1452297600000;448.3100000098
1452384000000;446.1900000097
1452470400000;447.7199999809
1452556800000;445.0399999393
1452643200000;432.1800000658
1452729600000;429.1299999345
1452816000000;372.260000046
1452902400000;385.0400000633
1452988800000;382.4700000572
1453075200000;384.3999999729
1453161600000;379.4600000439
1453248000000;414.5800000194
1453334400000;410.2399999832
1453420800000;382.6500000245
1453507200000;388.6100000725
1453593600000;402.1299999317
1453680000000;392.7599999413
1453766400000;389.7800000489
1453852800000;395.0199999258
1453939200000;379.6899999353
1454025600000;380.2899999433
1454112000000;377.7599999808
1454198400000;369.8399999487
1454284800000;372.1799999561
1454371200000;373.9199999932
1454457600000;368.0200000086
1454544000000;390.650000074
1454630400000;386.4599999626
1454716800000;376.6800000513
1454803200000;377.9400000317
1454889600000;372.6299999321
1454976000000;375.320000037
1455062400000;381.8800000596
1455148800000;379.4500000655
1455235200000;384.0399999351
1455321600000;390.1000000675
1455408000000;405.5000000618
1455494400000;401.0700000542
1455580800000;406.4200000374
1455667200000;417.1399999436
1455753600000;421.400000027
1455840000000;419.9800000064
1455926400000;440.0599999279
1456012800000;437.8699999858
1456099200000;437.7900000583
1456185600000;419.9000000676
1456272000000;422.7199999815
1456358400000;423.4800000386
1456444800000;427.319999975
1456531200000;431.299999962
1456617600000;432.4700000026
1456704000000;436.2100000926
1456790400000;434.0400000352
1456876800000;425.359999948
1456963200000;419.5599999766
1457049600000;409.4800000581
1457136000000;399.0000000255
1457222400000;405.9599999241
1457308800000;414.8700000478
1457395200000;411.9000000828
1457481600000;412.7600000677
1457568000000;415.8300000733
1457654400000;419.1100000825
1457740800000;410.3599999354
1457827200000;412.4100000492
1457913600000;414.3099999187
1458000000000;415.1300000102
1458086400000;415.9100000439
1458172800000;418.1600000072
1458259200000;408.1600000261
1458345600000;408.6899999912
1458432000000;411.5299999625
1458518400000;411.109999931
1458604800000;416.2100000141
1458691200000;416.980000033
1458777600000;414.7399999461
1458864000000;415.709999999
1458950400000;416.5100000746
1459036800000;424.5700000681
1459123200000;422.2100000308
1459209600000;415.0000000374
1459296000000;412.4399999353
1459382400000;415.6599999761
1459468800000;415.6400000177
1459555200000;418.5100000652
1459641600000;419.0600000436
1459728000000;419.3299999271
1459814400000;422.0699999474
1459900800000;421.260000051
1459987200000;420.1399999331
1460073600000;417.6900000312
1460160000000;418.0500000392
1460246400000;420.2500000851
1460332800000;421.4300000522
1460419200000;424.7399999962
1460505600000;423.4699999998
1460592000000;424.0199999515
1460678400000;428.6700000132
1460764800000;430.0500000643
1460851200000;426.2599999861
1460937600000;427.6900000508
1461024000000;434.9199999236
1461110400000;441.1600000094
1461196800000;449.3399999495
1461283200000;445.2800000947
1461369600000;450.0799999422
1461456000000;457.5600000052
1461542400000;461.7299999999
1461628800000;465.9999999525
1461715200000;447.0099999297
1461801600000;448.4800000355
1461888000000;454.9799999459
1461974400000;448.5299999557
1462060800000;452.2399999836
1462147200000;444.180000006
1462233600000;450.270000083
1462320000000;445.7999999962
1462406400000;448.0800000742
1462492800000;459.5600000959
1462579200000;458.4600000433
1462665600000;457.8699999141
1462752000000;460.4400001016
1462838400000;449.3600000759
1462924800000;452.5000000781
1463011200000;454.4299999941
1463097600000;455.4099999212
1463184000000;456.4400000537
1463270400000;458.1099999173
1463356800000;454.8699999485
1463443200000;453.2499999124
1463529600000;454.2199999281
1463616000000;442.659999945
1463702400000;442.110000092
1463788800000;443.6399999195
1463875200000;439.620000051
1463961600000;443.6900000814
1464048000000;446.1100000952
1464134400000;449.7800000756
1464220800000;453.3000000206
1464307200000;474.0500000312
1464393600000;524.2200001267
1464480000000;516.0500000329
1464566400000;532.2599999594
1464652800000;528.9200000291
1464739200000;537.3999999228
1464825600000;537.0999998775
1464912000000;567.030000155
1464998400000;571.9499999411
1465084800000;574.9100000385
1465171200000;583.5799999064
1465257600000;575.580000066
1465344000000;580.5099998737
1465430400000;574.6899999013
1465516800000;577.8900001375
1465603200000;591.5999999775
1465689600000;666.5499999758
1465776000000;700.0699998593
1465862400000;685.1400001134
1465948800000;690.7699999236
1466035200000;761.2100001729
1466121600000;743.8999997309
1466208000000;753.7700002543
1466294400000;761.0400001254
1466380800000;733.9700001477
1466467200000;667.3799997837
1466553600000;590.5599998604
1466640000000;620.8399998848
1466726400000;656.8899998183
1466812800000;663.5200000348
1466899200000;625.4100000337
1466985600000;644.6599997954
1467072000000;644.8900000776
1467158400000;636.5399999553
1467244800000;670.0200001841
1467331200000;674.5699998395
1467417600000;698.0600001627
1467504000000;661.6400001211
1467590400000;675.1599998725
1467676800000;663.6700001696
1467763200000;672.6999999526
1467849600000;635.2500001474
1467936000000;662.7800001432
1468022400000;651.8299998836
1468108800000;647.1099998812
1468195200000;646.7100001385
1468281600000;670.5600001662
1468368000000;661.1500002112
1468454400000;657.2500001037
1468540800000;664.2000001154
1468627200000;660.6900001774
1468713600000;676.3299998166
1468800000000;670.379999808
1468886400000;671.0999997949
1468972800000;664.4000000694
1469059200000;664.6199999493
1469145600000;651.1100001525
1469232000000;655.1599998666
1469318400000;659.2900000766
1469404800000;653.9999999006
1469491200000;654.3799998689
1469577600000;654.5400001565
1469664000000;654.1300000745
1469750400000;655.4300000884
1469836800000;654.7400000844
1469923200000;621.8700000292
1470009600000;606.9999999964
1470096000000;513.4300000443
1470182400000;566.4400000551
1470268800000;576.2200000954
1470355200000;574.6599998682
1470441600000;586.4499999149
1470528000000;590.8500000006
1470614400000;589.2399999627
1470700800000;585.2499999666
1470787200000;590.9400000795
1470873600000;587.8400000722
1470960000000;587.1399999896
1471046400000;584.5899999548
1471132800000;569.0599999804
1471219200000;566.9500001182
1471305600000;580.1900000642
1471392000000;572.3399999849
1471478400000;573.3900000221
1471564800000;574.5599999267
1471651200000;582.6099999083
1471737600000;580.6600000004
1471824000000;587.4700000587
1471910400000;583.5599998544
1471996800000;579.6600001371
1472083200000;577.9599999606
1472169600000;579.3699999913
1472256000000;570.3500001427
1472342400000;574.9800001257
1472428800000;574.2300000629
1472515200000;577.3199999663
1472601600000;573.8799998671
1472688000000;571.9899998782
1472774400000;575.2900000935
1472860800000;598.8399998515
1472947200000;609.5500001574
1473033600000;605.7600000469
1473120000000;610.4399999205
1473206400000;613.2099998941
1473292800000;625.5699998348
1473379200000;623.1600001413
1473465600000;624.5200001731
1473552000000;605.6099999215
1473638400000;607.9800000261
1473724800000;608.6099999483
1473811200000;609.5400000208
1473897600000;608.110000152
1473984000000;607.779999841
1474070400000;607.0800000796
1474156800000;610.6999999494
1474243200000;609.8499999584
1474329600000;609.2399999554
1474416000000;597.1599999583
1474502400000;595.6299999237
1474588800000;602.9200001646
1474675200000;602.5899999123
1474761600000;601.4899998399
1474848000000;606.5399998373
1474934400000;605.4700001655
1475020800000;604.6699999205
1475107200000;604.6999999096
1475193600000;608.139999997
1475280000000;613.4099998996
1475366400000;610.6900000844
1475452800000;611.5999999589
1475539200000;608.9600000684
1475625600000;611.819999957
1475712000000;610.9699999525
1475798400000;616.0299998774
1475884800000;617.6500001273
1475971200000;615.7699998705
1476057600000;617.2900000593
1476144000000;640.4500000496
1476230400000;635.9899998128
1476316800000;635.6000001172
1476403200000;637.9199998856
1476489600000;637.0299997997
1476576000000;640.1200000702
1476662400000;637.3700000788
1476748800000;635.3400000631
1476835200000;629.0600000265
1476921600000;628.3400001778
1477008000000;630.44999989
1477094400000;655.4799998399
1477180800000;653.0300001669
1477267200000;650.4899999037
1477353600000;651.0000001237
1477440000000;674.6699998099
1477526400000;682.3000000585
1477612800000;686.2400001399
1477699200000;714.9499998645
1477785600000;697.2699998967
1477872000000;698.67000012
1477958400000;726.7599999427
1478044800000;733.5100001949
1478131200000;684.8699998943
1478217600000;702.0799998297
1478304000000;702.1099999992
1478390400000;709.9099999316
1478476800000;705.4000000892
1478563200000;710.9000002249
1478649600000;721.420000016
1478736000000;714.5699998353
1478822400000;714.9699998159
1478908800000;704.2699998549
1478995200000;701.9700001145
1479081600000;704.5599997543
1479168000000;711.0999999998
1479254400000;740.2799997909
1479340800000;737.5300000376
1479427200000;746.9599999701
1479513600000;747.8900001922
1479600000000;728.5100000462
1479686400000;736.19000025
1479772800000;749.3400000614
1479859200000;741.0699997885
1479945600000;735.3099998024
1480032000000;740.3899998994
1480118400000;734.1399999048
1480204800000;729.4200002353
1480291200000;733.2999999597
1480377600000;732.560000118
1480464000000;742.4899998811
1480550400000;752.6300000564
1480636800000;770.940000142
1480723200000;764.2399998508
1480809600000;766.3900002598
1480896000000;754.340000144
1480982400000;758.210000241
1481068800000;765.5599997215
1481155200000;768.4899998475
1481241600000;770.4800000177
1481328000000;774.0000000495
1481414400000;767.9100000634
1481500800000;778.4699997023
1481587200000;778.7399999106
1481673600000;776.5000002648
1481760000000;775.2099997377
1481846400000;782.0499998803
1481932800000;787.1699999261
1482019200000;789.010000267
1482105600000;789.7899998858
1482192000000;799.0999998806
1482278400000;829.2100002311
1482364800000;860.1499997866
1482451200000;917.1700003147
1482537600000;891.0700001353
1482624000000;891.0700001353
1482710400000;898.3799996794
1482796800000;925.7799998534
1482883200000;972.1699995452
1482969600000;971.0800004312
1483056000000;959.0400000393
1483142400000;963.3800003886
1483228800000;995.4399998545
1483315200000;1017.0500001175
1483401600000;1033.2999999709
1483488000000;1135.4100003434
1483574400000;989.3500004432
1483660800000;886.1599997361
1483747200000;888.8699998088
1483833600000;900.8600002337
1483920000000;899.7800003707
1484006400000;904.3699998553
1484092800000;785.4300001673
1484179200000;810.1099997575
1484265600000;824.8300000213
1484352000000;819.63000015
1484438400000;821.1699997474
1484524800000;827.3400003264
1484611200000;899.6599998631
1484697600000;872.0300003295
1484784000000;895.2100001209
1484870400000;892.9099999402
1484956800000;919.8399996087
1485043200000;918.8400002976
1485129600000;921.4600000729
1485216000000;893.749999905
1485302400000;894.4099999303
1485388800000;915.5599996919
1485475200000;918.0099996498
1485561600000;918.510000352
1485648000000;914.5500002131
1485734400000;920.7300001545
1485820800000;965.4900004452
1485907200000;982.4299998534
1485993600000;1003.9699995733
1486080000000;1013.019999602
1486166400000;1031.8500004607
1486252800000;1016.1100003375
1486339200000;1024.6700000056
1486425600000;1049.5599996261
1486512000000;1055.490000303
1486598400000;978.959999808
1486684800000;997.6099997857
1486771200000;1008.3200002255
1486857600000;996.5199996935
1486944000000;995.3599999634
1487030400000;1008.3400003094
1487116800000;1008.1900002128
1487203200000;1031.9299997219
1487289600000;1049.4099996081
1487376000000;1052.2800000151
1487462400000;1048.8899995189
1487548800000;1077.5599994298
1487635200000;1119.0300002666
1487721600000;1120.4600002816
1487808000000;1171.9099998246
1487894400000;1176.4900003203
1487980800000;1149.0499997019
1488067200000;1171.5799998172
1488153600000;1188.8300005911
1488240000000;1189.2700002786
1488326400000;1222.6600003902
1488412800000;1255.4699996134
1488499200000;1283.3000004072
1488585600000;1264.3199996549
1488672000000;1271.2200003473
1488758400000;1277.010000204
1488844800000;1232.6899999828
1488931200000;1146.9700003172
1489017600000;1191.329999668
1489104000000;1112.3899999383
1489190400000;1179.2199993184
1489276800000;1225.1100006055
1489363200000;1238.1899998419
1489449600000;1243.140000735
1489536000000;1253.4300002281
1489622400000;1172.8799996376
1489708800000;1071.7100001781
1489795200000;971.3799998752
1489881600000;1022.5999999313
1489968000000;1047.5100004313
1490054400000;1121.2899998314
1490140800000;1044.7200001631
1490227200000;1035.0300003963
1490313600000;939.6999997978
1490400000000;966.299999558
1490486400000;969.4399997075
1490572800000;1045.1400000251
1490659200000;1044.4200003978
1490745600000;1041.9000001717
1490832000000;1037.9100000734
1490918400000;1079.1099997544
1491004800000;1086.1200003788
1491091200000;1097.4000004126
1491177600000;1147.5599998045
1491264000000;1141.7700003531
1491350400000;1129.8699999938
1491436800000;1188.6999995589
1491523200000;1190.4900001602
1491609600000;1180.780000432
1491696000000;1204.3400005736
1491782400000;1206.7099997676
1491868800000;1220.7400005274
1491955200000;1212.5299993411
1492041600000;1176.1999999659
1492128000000;1177.3300003529
1492214400000;1176.9899994608
1492300800000;1176.7999994756
1492387200000;1194.0099995281
1492473600000;1206.0900004548
1492560000000;1215.2000001254
1492646400000;1238.0899997954
1492732800000;1249.6400005845
1492819200000;1240.8899998616
1492905600000;1249.1399999
1492992000000;1248.180000657
1493078400000;1264.3099994863
1493164800000;1286.6300006881
1493251200000;1332.9099993403
1493337600000;1329.6200007333
1493424000000;1336.2799999955
1493510400000;1351.9100007556
1493596800000;1415.8100008577
1493683200000;1445.9299999954
1493769600000;1485.5500001829
1493856000000;1516.7600000635
1493942400000;1507.7700009464
1494028800000;1545.289999042
1494115200000;1554.4499989364
1494201600000;1664.4699990301
1494288000000;1697.5000000849
1494374400000;1752.3100001808
1494460800000;1819.290000646
1494547200000;1686.390001132
1494633600000;1763.7400002291
1494720000000;1772.5500000018
1494806400000;1708.9200013687
1494892800000;1729.3400004325
1494979200000;1801.2999985692
1495065600000;1880.9899997223
1495152000000;1961.9999997018
1495238400000;2040.1799985527
1495324800000;2044.1899993
1495411200000;2124.4100000916
1495497600000;2272.5799992134
1495584000000;2445.2800009679
1495670400000;2307.2200020101
1495756800000;2244.889998987
1495843200000;2052.4300016952
1495929600000;2189.0199987094
1496016000000;2278.2100025639
